trade_id,factor_id,level
15553,414,20229846789
15553,412,758759637
15554,414,102155864345
15554,412,3831553808
15555,414,153174801488
15555,412,5745117989
15556,414,60811653683
15556,412,2280859006
15557,414,98294419066
15557,412,3686722814
15558,414,58225142374
15558,412,2183846884
15559,414,109973918764
15559,412,4124785101
15560,414,36599771560
15560,412,1372745412
15561,414,234151489286
15561,412,8782305707
15562,414,58920599320
15562,412,2209931345
15563,414,877291538461
15563,412,32904520523
15564,414,253452304449
15564,412,9506220210
15565,414,75919707525
15565,412,2847515865
15566,414,66383578168
15566,412,2489844840
15567,414,364920335302
15567,412,13687044883
15568,414,84396752659
15568,412,3165463883
15569,414,1628619711413
15569,412,61084540736
15570,414,930082660748
15570,412,34884553945
15571,414,67660626208
15571,412,2537743003
15572,414,477789607154
15572,412,17920425816
15573,414,6500248285519
15573,412,243804418189
15574,414,1416102186679
15574,412,53113658826
15575,414,141044293139
15575,412,5290139748
15576,414,304303144229
15576,412,11413479574
15577,414,207774819924
15577,412,7792997569
15578,414,313312231539
15578,412,11751382865
15579,414,311597101660
15579,412,11687053593
15580,414,32979384058
15580,412,1236955758
15581,414,3652333400960
15581,412,136987847347
15582,414,20782951541
15582,412,779504903
15583,414,140794031837
15583,412,5280753213
15584,414,6311557532706
15584,412,236727205568
15585,414,746975000868
15585,412,28016746052
15586,414,1287272218500
15586,412,48281641023
15587,414,191209610948
15587,412,7171687280
15588,414,409676504733
15588,412,15365711815
15589,414,321006908713
15589,412,12039986655
15590,414,190264022398
15590,412,7136221148
15591,414,1267347600915
15591,412,47534329600
15592,414,139895297583
15592,412,5247044441
15593,414,102738216957
15593,412,3853396072
15594,414,71734684392
15594,412,2690548457
15595,414,49606382544
15595,412,1860583581
15596,414,542333829782
15596,412,20341282060
15597,414,49725650936
15597,412,1865056974
15598,414,290153209900
15598,412,10882758845
15599,414,38955127784
15599,412,1461087615
15600,414,4719999532747
15600,412,177032736195
15601,414,5003655428340
15601,412,187671800667
15631,414,2630534170
15756,414,41859766551
15756,414,18923857845
15756,414,8092488768
15757,414,39327653629
15757,414,17779146612
15757,414,7602971099
15758,414,12395316549
15758,414,5603643490
15758,414,2396309588
15759,414,70310359072
15759,414,31785730063
15759,414,13592665176
15760,414,8440294956293
15760,414,3815667288206
15760,414,1631709819806
15761,414,30982339131
15761,414,14006417850
15761,414,5989623261
15762,414,41556235105
15762,414,18786638113
15762,414,8033808919
15763,414,7206953769
15763,414,3258101510
15763,414,1393275626
15764,414,17447598185
15764,414,7887666248
15764,414,3373035829
15765,414,263738038601
15765,414,119230028305
15765,414,50986837506
15766,414,8295580898
15766,414,3750245321
15766,414,1603733149
15767,414,44716633631
15767,414,20215383119
15767,414,8644789143
15768,414,161569811956
15768,414,73042073699
15768,414,31235288591
15769,414,28806909260
15769,414,13022954992
15769,414,5569060911
15770,414,10601303485
15770,414,4792610582
15770,414,2049484181
15771,414,483354627379
15771,414,218513742688
15771,414,93443949059
15772,414,11363734485
15772,414,5137288468
15772,414,2196880233
15773,414,57749534788
15773,414,26107264253
15773,414,11164359005
15774,414,10305906331
15774,414,4659068180
15774,414,1992376884
15775,414,37586011572
15775,414,16991789457
15775,414,7266270253
15776,414,44546222089
15776,414,20138343899
15776,414,8611844538
15777,414,226379492180
15778,414,1460192515
15779,414,7308129137
15780,414,10970226716
15781,414,1332918998
15782,414,1275767000
15783,414,8258895694
15784,414,62080556062
15785,414,697782159052
15786,414,6225149881
15787,414,2259801714
15788,414,5317021003
15789,414,12475240902839
15790,414,45726554590
15791,414,5322942537
15792,414,1220076170
15793,414,9525795163
15794,414,34964012707
15795,414,2362419891
15796,414,7923228338
15797,414,3683509171
15798,414,3412689866
15799,414,75167941161
15800,414,4580899155
15801,414,5826795250
15802,414,2575078550
15803,414,4873826434
15804,414,119081216672
15805,414,2686155664
15806,414,5718558476
15807,414,564034696209
15808,414,380990327489
15809,414,5212446085
15810,414,225183824079
15811,414,1355010650
15812,414,912363799
15813,414,22460781578
15814,414,12802494827
15815,414,74392401403
15816,414,4157682603
15817,414,1740551600
15818,414,4928095753
15819,414,5141799177
15820,414,2052382584
15821,414,2823799970
15822,414,6382697474
15823,414,7450957557
15824,414,4080895943
15825,414,2753946469
15826,414,309017981414
15827,414,3001937540
15828,414,288611174101
15829,414,6801322385
15830,414,14025425583
15831,414,7654003766
15832,414,70227982306
15833,414,10564758656
15834,414,2420774255
15835,414,15209899812
15836,414,28765445024
15837,414,2625210899
15838,414,1879746243679
15839,414,1091416207
15840,414,2500824360
15841,414,4015268348
15842,414,25761798335
15843,414,2599081410
15844,414,431384471988
15845,414,8467845592
15847,414,16715115618
15848,414,42392225552
15849,414,74764139726
15850,414,30844871147
15851,414,20321736337
15852,414,29870391463
15853,414,1258874795122
15854,414,40841142761
15855,414,3410638776
15856,414,99964259662
15857,414,56166702260
15858,414,293104606345
15859,414,500366926388
15860,414,33379195778
15861,414,918564282429
15862,414,639520069547
15863,414,14383023444
15864,414,16293561046
15865,414,26511022542
15866,414,19997647408
15867,414,483752237429
15868,414,159062133256
15869,414,525182646553
15870,414,131727545782
15871,414,39664797092
15872,414,2078982968
15873,414,14212952431
15874,414,129794423325
15875,414,3326400566
15876,414,18478696890
15877,414,2835904397
15878,414,1414632116806
15879,414,76849625393
15880,414,34307080150
15881,414,272324586036
15882,414,2819017390
15883,414,10898175816
15884,414,181901099029
15885,414,58417800598
15886,414,20465545622
15887,414,9745377897318
15888,414,92141572076
15889,414,2605993511986
15890,414,43854592388
15891,414,75509030413
15892,414,2056523489146
15893,414,8735188669
15894,414,19433238006
15895,414,22194419791
15896,414,339212733526
15897,414,27864206559
15898,414,1211233500903
15899,414,2445886058
15900,414,174342012794
15901,414,16741445323
15902,414,37402924055
15903,414,164512353494
15904,414,96373525639
15905,414,51819829153
15906,414,55415771457
15907,414,329763133701
15908,414,183975676228
15909,414,7542988014
15910,414,57962947583
15911,414,5984157874
15912,414,160082238062
15913,414,752056254697
15914,414,397981493025
15915,414,6700270615
15916,414,8120760531
15917,414,820526076151
15918,414,36571093959
15919,414,8686036488
15920,414,426165504376
15921,414,14664250239
15922,414,1819571472960
15923,414,7840032374
15924,414,68700498370705
15925,414,60807196982
15926,414,827838696675
15927,414,94455106372
15928,414,10052274886
15929,414,1448773129
15930,414,453978631584
15931,414,98953225159
15932,414,70346025987
15933,414,1958799584844
15934,414,101154188175
15935,414,1082207544203
15936,414,381273037334
15937,414,1245361986631
15938,414,1329602303
15939,414,9627089339
15940,414,10425680898
15941,414,144953661110
15942,414,10650594333
15943,414,33890047770
15944,414,7137315331
15945,414,439684451125
15946,414,66885100107
15947,414,117252181923
15948,414,22559190256
15949,414,48053750365
15950,414,634906923466
15951,414,273785156272
15952,414,1110386969845
15953,414,38116700847
15954,414,373104462479
15955,414,2215188900
15956,414,6320625767752
15957,414,10191552594
15958,414,9436232246
16053,414,37731567058
16054,414,4795822179
16055,414,20584717009
16056,414,1230580195
16057,414,7797627830
16058,414,30862389903
16059,414,27494763519
16060,414,5637215507
16061,414,73836373885
16062,414,25686324284
16063,414,1077128572
16064,414,32482587489
16065,414,1447476508
16066,414,15958763461
16067,414,11386434586
16068,414,13527018955
16069,414,549806319620
16070,414,1491853546
16071,414,53086707077
16072,414,498055757173
16073,414,8031614000
16074,414,24435374277
16075,414,12711987746
16076,414,19012755693
16077,414,14823119184
16078,414,50236125214
16079,414,5572717465
16080,414,42944836864
16081,414,11278800371
16082,414,19651969720
16083,414,16558385453
16084,414,2762472671
16085,414,106662749280
16086,414,23591149369
16087,414,2647729158
16088,414,588659154840
16089,414,14441966362
16090,414,119547857684
16091,414,1545515280
16092,414,3681722631
16093,414,7313069367
16094,414,110657991288
16095,414,827708315
16096,414,17121258179
16097,414,47800290385
16098,414,1900036376
16099,414,1748912183
16100,414,723867422
16101,414,762081475
16102,414,10433603486
16103,414,21914775460
16104,414,11822612139
16105,414,18795963066
16106,414,6647209412
16107,414,42578854390
16108,414,170760188084
16109,414,882967659
16110,414,56695636677
16111,414,9363859390
16112,414,19584937841
16113,414,2198835714
16114,414,19184402462
16115,414,67957269057
16116,414,2819526158
16117,414,45462119856
16118,414,2391074738
16119,414,6193167566
16120,414,11182255881
16121,414,12766571019
16122,414,5863136510
16123,414,5087683128
16124,414,1105461613
16125,414,2549403165
16126,414,74355363538
16127,414,158055991573
16128,414,144092079145
16129,414,14042712045
16130,414,12993256128
16131,414,13042220999
16132,414,3110359722
16133,414,62118381032
16134,414,26321699654
16135,414,9511479183
16136,414,22106450185
16137,414,64004445849
16138,414,25854110058
16139,414,1397980149
16140,414,74644400027
16141,414,15119113383
16142,414,1196026601
16143,414,47259120066
16144,414,6766852446
16145,414,620246226
16146,414,429263570609
16147,414,808132669
16148,414,2272126456
16149,414,1323820999
16150,414,3865352870
16151,414,660856869
16152,414,62948957120
16153,414,1033065422
16154,414,714553956
16155,414,1314771584
16156,414,283946277949
16157,414,306499145455
16158,414,1034255520
16159,414,3228448207
16160,414,17197441220
16161,414,1966288875
16162,414,4608138853
16163,414,15363102806
16164,414,6658215374
16165,414,6116116129
16166,414,245028027560
16167,414,365679414187
16168,414,2308322440
16169,414,1675485164
16170,414,49117154123
16171,414,837392331
16172,414,935582042
16173,414,775952917
16174,414,521233538
16175,414,939120909
16176,414,857943687
16177,414,56761198921
16178,414,32104277696
16179,414,1433841350
16180,414,1998662961
16181,414,3547136848
16182,414,9465979872
16183,414,7130027977
16184,414,9920852662
16185,414,3138454632
16186,414,2667899785
16187,414,23476832264
16188,414,115983934912
16189,414,87572990617
16190,414,2213211502
16191,414,1337242991
16192,414,13827211379
16193,414,13650972484
16194,414,615333300
16195,414,1174768282
16196,414,1027596732
16197,414,7248984490
16198,414,90246963521
16199,414,18563590528
16200,414,12519333292
16350,414,503635993485
16351,414,15859995574
16352,414,117011563690
16353,414,1196551773
16354,414,57890056870
16355,414,15308392032
16356,414,229547371470
16357,414,263159300885
16358,414,703268851
16359,414,282426750336
16360,414,4789251627
16361,414,381122578577
16362,414,3990159026
16363,414,345268601780
16364,414,107993832716
16365,414,7405188064
16366,414,1439543786
16367,414,552666305858
16368,414,4611193875
16369,414,71419156033
16370,414,55209783095
16371,414,32249610744158
16372,414,76994034810
16373,414,118597268045
16374,414,1397097793895
16375,414,4445233778
16376,414,78079507813
16377,414,88340489984
16378,414,21016801324
16379,414,73350699256
16380,414,28020491442
16381,414,27905317291
16382,414,2670718174
16383,414,875033395376
16384,414,7340548870954
16385,414,13454759356
16386,414,1740201697537
16387,414,10552199349
16388,414,2194262299
16389,414,157817571245
16390,414,172820858666
16391,414,50444679165
16392,414,3349062178270
16393,414,29907179830
16394,414,98439633983
16395,414,94354529081
16396,414,22639860706
16397,414,133797882509
16398,414,6617770192
16399,414,9497909930
16400,414,8416202200
16401,414,5772327335
16402,414,58341362310
16403,414,4515596234
16404,414,342776705252
16405,414,6819023345
16406,414,5897536704
16407,414,3017144312
16408,414,10892764458
16409,414,3526702334
16410,414,21824504288
16411,414,4632991369
16412,414,5444859841
16413,414,3684203466
16414,414,526195285793
16415,414,22232132895
16416,414,3722765478511
16417,414,17255551630
16418,414,3490934072
16419,414,3434848331
16420,414,18493018967
16421,414,1909322479
16422,414,698506171
16423,414,331392751736
16424,414,129753491170
16425,414,745263783374
16426,414,16640513580
16427,414,1748865377
16428,414,95545602104
16429,414,146960542946
16430,414,1862131701
16431,414,922151494
16432,414,80491735070
16433,414,53021573041
16434,414,24782900411
16435,414,34743741894
16436,414,866735712
16437,414,61831193076
16438,414,2044968335
16439,414,1146369198193
16440,414,67745704921
16441,414,213696209694
16442,414,12288966145
16443,414,11925088101
16444,414,1482175110626
16445,414,15244636635
16446,414,3470829545317
16447,414,109885729671
16448,414,12798484149
16449,414,330019334623
16450,414,254725559836
16451,414,39301633799
16452,414,45538344891
16453,414,84666643884
16454,414,1802438807
16455,414,2419944461
16456,414,146276201684
16457,414,299136891624
16458,414,51169314164
16459,414,32764297697
16460,414,80765694894
16461,414,1662351669141
16462,414,12939932546
16463,414,559923665769
16464,414,109991029787
16465,414,16045938962
16466,414,681622162642
16467,414,649640898758
16619,414,6666757381465
16620,414,507717699946
16621,414,10546686691
16622,414,2632511210
16623,414,73421351661
16624,414,961358410342
16625,414,842037094647
16626,414,611306798876
16627,414,379537208260
16628,414,4376168541
16629,414,5332694684367
16630,414,5971763619
16631,414,242351403416
16632,414,409830816330
16633,414,23345164717
16634,414,601231116199
16635,414,5108806084
16636,414,97784588840
16637,414,2927144473802
16638,414,4560272236265
16639,414,7404735366
16640,414,7215843038
16641,414,18136118422
16642,414,226584637854
16643,414,32697665966
16644,414,840727286917
16645,414,2765940669510
16646,414,244723327438
16647,414,744824217128
16648,414,186682620072
16649,414,300887946179
16650,414,9170935554
16651,414,368968083621
16652,414,1067803245662
16653,414,686321377347
16654,414,165538261495
16655,414,1001869073776
16656,414,5356002563
16657,414,561011228638
16658,414,801168120348
16659,414,8081775120
16660,414,29801072667049
16661,414,37961663389
16662,414,144919718230
16663,414,2900123138468
16664,414,22374506535
16665,414,868540351545
16666,414,10902263003
16667,414,75804703802
16668,414,429838029850
16669,414,8917124141
16670,414,1089424071789
16671,414,196772326669
16672,414,9482704438
16673,414,145203938572
16674,414,5274791009
16675,414,17944984414
16676,414,7774812928
16677,414,26358079285
16678,414,5647952773
16679,414,11821330294
16680,414,13356773178
16681,414,757792592154
16682,414,582362130033
16683,414,2007593419677
16684,414,32234344313
16685,414,6652244701
16686,414,134966732193
16687,414,535343311474
16688,414,4418653027
16689,414,23373718297
16690,414,253927768641
16691,414,441393786745
16692,414,117993511277
16693,414,4268827594
16694,414,268277760094
16695,414,330503219334
16696,414,9598131209
16697,414,6517209919
16698,414,83078922615
16699,414,613244436141
16700,414,14698650457
16701,414,4643438888
16702,414,12836448435
16703,414,467520798218
16704,414,4748142162
16705,414,5103672293739
16706,414,119645794953
16707,414,138053571363
16708,414,214945375766
16709,414,53558095150
16710,414,2479125830295
16711,414,1547737773194
16712,414,17049139114743
16713,414,1779357201651
16714,414,5761186150
16715,414,145811471673
16716,414,135119894387
16717,414,5174521644
16718,414,392026105960
16719,414,225430382368
16720,414,5391651550
16721,414,16471343916
16722,414,1722177220967
16723,414,840175627085
16724,414,129819752354
16725,414,350733050374
16726,414,100514457180
16727,414,476860566365
16728,414,9083496470
16729,414,4031684263785
16730,414,320234228564
16731,414,58555920013
16732,414,1361981545541
16733,414,115059443225
16734,414,1929114178
16735,414,844873606
16736,414,1891536630
16737,414,3416007066
16738,414,1672607300
16739,414,3585648797
16740,414,2085551115
16741,414,6093132055
16742,414,1609225218
16743,414,716858163
16744,414,2081642374
16745,414,2781766315
16746,414,2099746915
16747,414,9639776990
16748,414,4084061202
16749,414,4369721673
16750,414,2778498336
16751,414,3058435815
16752,414,1387725674
16753,414,1944162650
16754,414,830472604
16755,414,927544048
16756,414,8001113670
16757,414,1704222663
16758,414,728657769
16759,414,930556113
16760,414,5327676291
16761,414,12406579491
16762,414,3500824208
16763,414,1111480436
16764,414,7920961666
16765,414,657815059
16766,414,2476106949
16767,414,14387461897
16768,414,4171418386
16769,414,9836427492
16770,414,672810930
16771,414,4256945129
16772,414,2455440205
16773,414,6127917904
16774,414,8188589392
16775,414,6986804941
16776,414,3574850454
17112,414,4500105400
17113,414,3392451497
17114,414,3411691592
17115,414,7807753300
17116,414,6457177847
17117,414,4488340367
17118,414,18270555309
17119,414,3221572462
17120,414,3651117279
17121,414,2914988914
17122,414,22146546212
17123,414,3227130508
17124,414,4580412180
17125,414,4778463698
17126,414,2389474502
17127,414,7545905476
17128,414,15868576958
17129,414,21405418970
17130,414,6594513710
17131,414,8243223734
17132,414,11843374265
17133,414,4554190338
17134,414,4023456172
17135,414,1673487682
17136,414,6052628683
17137,414,11507832166
17138,414,1619619737
17139,414,2275422366
17140,414,5303784295
17141,414,2549734766
17142,414,2518643851
17143,414,3115983055
17144,414,13275249330
17145,414,3818728512
17146,414,4860373542
17147,414,6076016240
17148,414,2537707237
17149,414,3213356908
17150,414,4247759087
17151,414,12526958228
17152,414,4919047521
17153,414,12807865396
17154,414,2941026709
17155,414,4566428083
17156,414,1680238184
17157,414,4278492288
17158,414,4429046977
17159,414,1674632945
17160,414,1967391525
17161,414,3120155516
17162,414,5532854111
17488,414,239256890343
17489,414,676537842934
17490,414,4187442086
17491,414,3912389029097
17492,414,6755021547
17493,414,21482699406
17494,414,159722187312
17495,414,4114395563
17496,414,5973757177
17497,414,2804364126312
17498,414,752768171640
17499,414,42503595852
17500,414,125668439872
17501,414,2947931155
17502,414,6174849783
17503,414,699536998792
17504,414,2341330443
17505,414,2504854859
17506,414,185676086647
17507,414,100022910055
17508,414,234550120180
17509,414,18072447108
17510,414,56617055057
17511,414,8099401319
17512,414,35766145140
17513,414,131576384629
17514,414,40510959994
17515,414,16435509937
17516,414,182326837667
17517,414,3327451219
17518,414,3346113404
17519,414,75990768449
17520,414,4719800628
17521,414,670086330476
17522,414,3691441479
17523,414,8730887023
17524,414,9327657114
17525,414,10186252968
17526,414,2137716798
17527,414,6560751384
17528,414,3205418345
17529,414,113727357579
17530,414,457937840191
17531,414,2782373724
17532,414,16064221903
17533,414,4526551427
17534,414,4517466388
17535,414,1631183665053
17536,414,82454981320
17537,414,3676175031
17538,414,30629035688
17539,414,349930866660
17540,414,11757814335
17541,414,37098586335
17542,414,12886063408
17543,414,12239462180
17544,414,95779385211
17545,414,29448507076
17546,414,41918582172
17547,414,3528165109
17548,414,2085009872
17549,414,6136528977
17550,414,31801770718
17551,414,25811301095
17552,414,10933508282
17553,414,57619269615
17554,414,12109733024
17555,414,4068907196
17556,414,5497637608
17557,414,6356535675
17558,414,62729310064
17559,414,7004513053
17560,414,7757949688
17561,414,41752624069
17562,414,35921045382
17563,414,25519896604
17564,414,18242720546
17565,414,30701377630
17566,414,3896344590
17567,414,19437373893
17568,414,221499749185
17569,414,30134713613
17829,414,27820653780
17830,414,3474386233
17831,414,21315453314
17832,414,41745677720
17833,414,80697770986
17834,414,126632308884
17835,414,3118487529
17836,414,9543034082
17837,414,13528593467
17838,414,7842265649
17839,414,10372240567
17840,414,48769950299
17841,414,6735713320
17842,414,28340811110
17843,414,23929492097
17844,414,4254052769
17845,414,420921201345
17846,414,12452319295
17847,414,6060366933
17848,414,165322704497
17849,414,842711156409
17850,414,5222421551
17851,414,1064862911483
17852,414,230978355377
17853,414,20230378166
17854,414,15362167220
17855,414,382111657379
17856,414,334621218624
17857,414,24657279309
17858,414,157554484274
17859,414,291770524528
17860,414,5821044523
17861,414,44773844804
17862,414,3902296854
17863,414,2665152489829
17864,414,44898546196
17865,414,14030199446
17866,414,2828471904
17867,414,332072919671
17868,414,29813081891
17869,414,1799595024341
17870,414,213492088005
17871,414,15496309868
17872,414,10097411878
17873,414,44069113242
17874,414,7743704091
17875,414,33948156390
17876,414,714493040362
17877,414,248281392720
17878,414,12231907520
17879,414,3109858250
17880,414,247465750888
17881,414,4637423683
17882,414,347834999623
17883,414,3721580127
17884,414,42073808466
17885,414,244392101451
17886,414,14163083771
17887,414,21335058677
17888,414,102675961098
17889,414,14799407601
17890,414,33825359127
17891,414,36564734680883
17892,414,140098996220
17893,414,7367616753
17894,414,697087420865
17895,414,8822350170
17896,414,2743480359
17897,414,22490960545
17898,414,3971769818
17899,414,33315661859
17900,414,873344473128
17901,414,23898275421
18005,414,2638674069
18006,414,1686963398
18007,414,47447769365
18008,414,14974809891
18009,414,1043446963
18010,414,788357884
18011,414,439032991
18012,414,479401081
18189,414,3246156651668
18190,414,789540904779
18191,414,351042786265
18192,414,107213514142
18193,414,33545408693
18194,414,1179550447779
18195,414,9875036716
18196,414,4028963286295
18197,414,28567454482
18198,414,6609859460
18199,414,180490392851
18200,414,142109789216
18201,414,10317434631767
18202,414,50724521236
18203,414,7506032328236
18204,414,1424613531771
18205,414,248834802928
18206,414,151360113344
18207,414,10565067563
18208,414,59292645345
18209,414,1184656632427
18210,414,1282509252075
18211,414,227007229171
18212,414,13883517999
18213,414,7733681111
18214,414,624794213551
18215,414,1840954152159
18216,414,1299609307303
18217,414,7459346445398
18218,414,383747365679
18219,414,1315973496839
18220,414,504007832136
18221,414,462435637506
18222,414,12479097105
18223,414,13538879355605
18224,414,97688770388
18225,414,1039571664288
18226,414,223149934695
18227,414,10939597438
18228,414,143483965371
18229,414,4062318193037
18230,414,122369209069
18231,414,125973399271544
18232,414,261138877177
18233,414,3216458288625
18234,414,31721482132
18235,414,161580478903
18236,414,129829474299
18237,414,60045801711
18238,414,669465270892
18239,414,85747326439
18240,414,13504103471723
18241,414,13899244037
18242,414,273826995415
18243,414,6985221675
18244,414,304103381036
18245,414,32325402564
18246,414,346826778118
18247,414,2340825065433
18248,414,120280747072
18249,414,1488666109898
18250,414,320861856237
18251,414,5764992427548
18252,414,1884199423552
18253,414,132229363502
18254,414,216855935280
18255,414,66566483088
18256,414,257970977528
18257,414,1159355315080
18258,414,518720874992
18259,414,26553387015
18260,414,895081733519
18261,414,4871824046166
18262,414,2931778985
18263,414,11855834917130
18264,414,683208390589
18265,414,27906914153
18266,414,352476132649
18267,414,11815182965839
18268,414,54372564108
18269,414,37867291675
18270,414,4226919770821
18271,414,2400469946634
18272,414,615536204378
18273,414,100087451736
18274,414,24697746585
18275,414,75578585141
18276,414,90356189853
18277,414,9699991667081
18278,414,2062980247198
18279,414,4163775925486
18280,414,304980745147
18281,414,321691698066
18282,414,189566002534
18283,414,939829080832
18284,414,2291127545590
18285,414,808651220473
18286,414,45176150286
18287,414,220977416123
18288,414,78887979316
18289,414,331634086134
18290,414,1877913676954
18291,414,17105315847
18292,414,95153904781
18293,414,6291220136024
18294,414,7980163096626
18295,414,6112343955652
18296,414,547798522541
18297,414,1586665843286
18298,414,148334009014
18299,414,1143417205281
18300,414,30511413483
18301,414,3191779443321
18302,414,412617923533
18303,414,5936292843547
18304,414,6917051126353
18305,414,7282318777
18333,414,19844876254
18334,414,45759965313
18335,414,39647988817
18336,414,3535119480
18337,414,4611175653
18338,414,216596061076
18339,414,84998082217
18340,414,3125075597
18341,414,24252552316
18342,414,2644160739
18343,414,77861073943
18344,414,9339999984
18345,414,471401127307
18346,414,22136529510
18347,414,12442632465
18348,414,102485595730
18349,414,9195916088
18350,414,6269313576
18351,414,7587183024
18352,414,2647330568968
18353,414,266027858876
18354,414,9736433986
18355,414,3260889753469
18356,414,11577447016
18357,414,9332934429
18358,414,13180596861
18359,414,40640430243
18360,414,48916754948
