trade_id,factor_id,level
35553,414,38680098040
35553,412,1450772091
35554,414,87315820228
35554,412,3274949173
35555,414,9531672542590
35555,412,357503863936
35556,414,880441195431
35556,412,33022654516
35557,414,103644892214
35557,412,3887402686
35558,414,563262415573
35558,412,21126249258
35559,414,28361444203
35559,412,1063750968
35560,414,1106453343503
35560,412,41499678446
35561,414,782343959549
35561,412,29343327440
35562,414,92186072222
35562,412,3457617420
35563,414,1179178218736
35563,412,44227365930
35564,414,351961456705
35564,412,13200997009
35565,414,111148440892
35565,412,4168837831
35566,414,48004082963
35566,412,1800486228
35567,414,60232099478
35567,412,2259121702
35568,414,133908172055
35568,412,5022485687
35569,414,1319366581562
35569,412,49485402352
35570,414,4009299158797
35570,412,150376540375
35571,414,127031110957
35571,412,4764548174
35572,414,23182515091298
35572,412,869505187454
35573,414,10523806763006
35573,412,394715781966
35574,414,7864776272256
35574,412,294983686626
35575,414,103174949131
35575,412,3869776559
35576,414,171201758630
35576,412,6421253977
35577,414,26210837828
35577,412,983088305
35578,414,53115553436
35578,412,1992201841
35579,414,1203154702224
35579,412,45126650442
35580,414,17255664594
35580,412,647207165
35581,414,3991808800134
35581,412,149720530554
35582,414,29316250286
35582,412,1099562821
35583,414,1008888053688
35583,412,37840303038
35584,414,19279415445
35584,412,723111866
35585,414,228403361558
35585,412,8566711029
35586,414,101047138831
35586,412,3789968907
35587,414,40866251772113
35587,412,1532768026579
35588,414,55399646114
35588,412,2077871167
35589,414,197159379318
35589,412,7394844882
35590,414,16083774479
35590,412,603253154
35591,414,30600651172
35591,412,1147736768
35592,414,68191133849
35592,412,2557640721
35593,414,21723563434
35593,412,814784376
35594,414,6927251311997
35594,412,259819994804
35595,414,5025540682406
35595,412,188492649564
35889,414,117536076325
35889,414,53135413388
35889,414,22722519878
35890,414,13591449590
35890,414,6144388303
35890,414,2627550563
35891,414,10497549762
35891,414,4745705860
35891,414,2029426118
35892,414,45030080096
35892,414,20357085208
35892,414,8705385802
35893,414,73780468743
35893,414,33354488504
35893,414,14263519934
35894,414,7135810891
35894,414,3225939417
35894,414,1379522015
35895,414,14365445100986
35895,414,6494294244004
35895,414,2777182309215
35896,414,28327281136
35896,414,12806125918
35896,414,5476337384
35897,414,33856684468
35897,414,15305844651
35897,414,6545302599
35898,414,55801961865
35898,414,25226810391
35898,414,10787846824
35899,414,46398301909
35899,414,20975627480
35899,414,8969895630
35900,414,12146104542
35900,414,5490980353
35900,414,2348130978
35901,414,32352494717635
35901,414,14625834336973
35901,414,6254506933628
35902,414,737681988933
35902,414,333489415814
35902,414,142611478801
35903,414,534209511922
35903,414,241504090822
35903,414,103275408140
35904,414,113615747617
35904,414,51363121058
35904,414,21964627069
35905,414,64035634846
35905,414,28949068537
35905,414,12379611700
35906,414,61790922150
35906,414,27934284474
35906,414,11945655332
35907,414,7720685184
35907,414,3490347915
35907,414,1492592130
35908,414,120487036554
35908,414,54469476057
35908,414,23293010697
35909,414,39449731694
35909,414,17834335356
35909,414,7626571693
35910,414,41293814016
35910,414,18668003448
35910,414,7983076679
35911,414,327420977973
35911,414,148019651161
35911,414,63298264781
35912,414,128496044580
35912,414,58090168235
35912,414,24841342493
35913,414,79417648275
35913,414,35902930430
35913,414,15353320853
35914,414,348014146484
35914,414,157329358920
35914,414,67279414190
35915,414,76190728940
35915,414,34444112864
35915,414,14729480573
35916,414,23248996663
35916,414,10510347862
35916,414,4494584176
35917,414,46769460724
35917,414,21143420022
35917,414,9041649460
35918,414,268948651401
35918,414,121585629018
35918,414,51994172927
35919,414,32193976104
35919,414,14554171641
35919,414,6223861514
35920,414,168856430142
35920,414,76336189699
35920,414,32643965244
35921,414,96141330965
35921,414,43463330785
35921,414,18586406593
35922,414,27377557475
35922,414,12376777237
35922,414,5292733205
35923,414,8127290789
35923,414,3674165152
35923,414,1571198668
35924,414,17713690953
35924,414,8007960797
35924,414,3424477891
35925,414,8775320754
35925,414,3967124907
35925,414,1696478277
35926,414,145666650262
35926,414,65852612411
35926,414,28160829080
35927,414,120279706927
35927,414,54375747001
35927,414,23252928948
35928,414,8385502539
35928,414,3790896870
35928,414,1621117142
35929,414,80049344929
35929,414,36188506263
35929,414,15475442845
35930,414,30019416911
35930,414,13571102398
35930,414,5803467487
35931,414,13711969965
35931,414,6198872850
35931,414,2650850019
35932,414,31915548587
35932,414,14428300831
35932,414,6170034851
35933,414,9055107206
35933,414,4093610062
35933,414,1750567655
35934,414,34039438943
35934,414,15388463834
35934,414,6580633387
35935,414,34740888641
35935,414,15705573447
35935,414,6716240302
35936,414,25613472363
35936,414,11579274082
35936,414,4951693583
35937,414,78496442193
35937,414,35486473905
35937,414,15175229801
35938,414,178453073674
35938,414,80674616139
35938,414,34499224754
35939,414,10302065536
35939,414,4657331843
35939,414,1991634367
35940,414,23972886213
35940,414,10837602027
35940,414,4634529249
35941,414,78981818025
35941,414,35705901389
35941,414,15269064496
35942,414,138947202838
35942,414,62814901541
35942,414,26861800029
35943,414,300346023084
35943,414,135779673739
35943,414,58064031855
35944,414,155232345827
35944,414,70177047972
35944,414,30010105612
35945,414,11240711747
35945,414,5081672659
35945,414,2173097011
35946,414,50857331813
35946,414,22991454489
35946,414,9831932196
35947,414,17508329991
35947,414,7915121730
35947,414,3384776731
35948,414,173907144216
35948,414,78619503798
35948,414,33620388437
35949,414,61741128385
35949,414,27911773834
35949,414,11936029012
35950,414,562288632634
35951,414,1596436232
35952,414,1696262024
35953,414,5960148404
35954,414,9312917848
35955,414,5376743046
35956,414,2330312750
35957,414,2214523376
35958,414,8850954181
35959,414,25748006163
35960,414,2182203249
35961,414,106842834561
35962,414,1282780994154
35963,414,41950500872
35964,414,7738863321
35965,414,1200309532
35966,414,11780721196
35967,414,6500691905
35968,414,18165193797161
35969,414,5025331581
35970,414,163767212580
35971,414,119395374769
35972,414,4017876072
35973,414,25395486287
35974,414,14312771612
35975,414,13810218917
35976,414,1760963374
35977,414,26928803720
35978,414,1131503640
35979,414,8818682265
35980,414,9230681886
35981,414,172631311801
35982,414,75007314159
35983,414,2218607191
35984,414,1293703513
35985,414,3726040056
35986,414,1694833380
35987,414,5421412937
35988,414,4876384555
35989,414,1310929808
35990,414,928587966406
35991,414,1825021672
35992,414,45649354493
35993,414,95192498271
35994,414,1456757290599
35995,414,1525662630
35996,414,5788276861
35997,414,8410120859
35998,414,30317289428
35999,414,9507635172
36000,414,3042541786
36001,414,182874931725
36002,414,2624383499
36003,414,730269646785
36004,414,1656751923
36005,414,2889983828
36006,414,20626629597
36007,414,3030004568
36008,414,6689652572
36009,414,1943434600
36010,414,6815772126
36011,414,10713292651
36012,414,2683581972
36013,414,6758271397
36014,414,127405008744
36015,414,35759251814
36016,414,2564371613
36017,414,362398572477
36018,414,16239032291
36019,414,1687440891
36020,414,4064815646
36021,414,9760098032
36022,414,2962960452
36023,414,6970079915
36024,414,2711137819
36025,414,20683440170
36026,414,48317493879
36027,414,78746180677
36028,414,8811571899
36029,414,26665783605
36030,414,28503495612
36031,414,7000370759
36032,414,5357920913
36033,414,11827870736
36034,414,55437698586
36035,414,1107775237
36036,414,178169188126
36037,414,34694298197
36038,414,39347195702
36039,414,5354224654
36040,414,3012814079
36041,414,3466004845
36042,414,1832546093
36043,414,35034223674
36044,414,4137616024
36045,414,311170522777
36062,414,5807260887513
36063,414,5222339819761
36064,414,276745403753
36065,414,32440111730063
36066,414,28982107428
36067,414,11326687623499
36068,414,3009413133218
36069,414,17205957327017
36070,414,7611905033
36071,414,2872747866131
36072,414,34112625255
36073,414,479409846565
36074,414,1282760518
36075,414,698984341011
36076,414,2095302608845
36077,414,1029401300798
36078,414,2889887096555
36079,414,1654607923977
36080,414,1395743944789
36081,414,77810279007
36082,414,126937619018860
36083,414,555404620084
36084,414,1506008412
36085,414,1637689879347
36086,414,479551945284
36087,414,317859578763
36088,414,314232787076
36089,414,3193734613597
36090,414,676937565121
36091,414,120486116248
36092,414,4096040593769
36093,414,621363018606
36094,414,238592955588
36095,414,989814192044
36096,414,1208196567
36097,414,64929729604
36098,414,69801746621
36099,414,15533234907
36100,414,30914843042
36101,414,36952118644
36102,414,8005178508
36103,414,25616509400
36104,414,16119975714
36105,414,153259114082
36106,414,326564860033
36107,414,24759124330
36108,414,369644149360
36109,414,39629612473
36110,414,74578629669
36111,414,430601247111
36112,414,484189687550
36113,414,21109842600
36114,414,6509962468609
36115,414,1249396440885
36116,414,366139494204
36117,414,3323486086297
36118,414,360617595080
36119,414,2437530490604
36120,414,1200418499
36121,414,6314031825713
36122,414,717625314139
36123,414,3146982829549
36124,414,231272561752
36125,414,16513774889
36126,414,404200049703
36127,414,1050021207508
36128,414,2273295551
36129,414,553786746873
36130,414,202800921152
36131,414,603521196711
36132,414,1620560065
36133,414,1222946754145
36134,414,635604537860
36135,414,120208505254
36136,414,560354073794
36137,414,51255098008
36138,414,187833048069
36139,414,29713772234
36140,414,15327134021
36141,414,183067759393
36142,414,86474603373
36143,414,419120225150
36144,414,13216969955
36145,414,360612458775
36146,414,222489461559
36147,414,2021365741749
36148,414,167109992319
36149,414,115882141350
36150,414,33519044082
36151,414,817716400527
36152,414,7285970581566
36153,414,7404989206
36154,414,47694087636
36155,414,1346253369572
36156,414,7208134035885
36157,414,1573425673948
36158,414,10161525704
36159,414,3901094666
36160,414,19360838889
36161,414,3738224063145
36162,414,10533080748
36163,414,4229965953
36164,414,950074819166
36165,414,174159666293
36166,414,879178729770
36167,414,18422154237
36168,414,821099543998
36169,414,35605763294
36170,414,468040455518
36171,414,340866086876
36172,414,1595821894512
36173,414,870910010
36174,414,9757065909658
36175,414,41498519252
36176,414,135511250244
36177,414,1672714629238
36178,414,79847373706
36179,414,949021773802
36180,414,99983352535
36181,414,9513945445
36182,414,101717472940
36183,414,505321169090
36184,414,1223307857130
36185,414,4301263393
36186,414,3502460018600
36187,414,1972059548
36188,414,554974137558
36189,414,340621999595
36190,414,29428630042
36191,414,505223047724
36192,414,7646579576
36193,414,542979383238
36194,414,40197447119
36195,414,738671846998
36196,414,324191311497
36197,414,213995408014
36198,414,12459784458
36199,414,322062221533
36200,414,13981194410
36201,414,82839665744
36202,414,8857226540
36203,414,254596173808
36204,414,1913067284
36205,414,26548453605
36206,414,3850493066320
36207,414,1026631494750
36208,414,3191619421302
36209,414,3754202123901
36210,414,40702180345
36211,414,1329598965276
36212,414,803025188803
36213,414,11059667105
36214,414,30581880378702
36215,414,1181893011
36216,414,491329043028
36217,414,728789362
36218,414,1728406462
36219,414,721519331
36220,414,3556782967
36221,414,3946645617
36222,414,674143134
36223,414,1108202237
36224,414,1944055504
36225,414,716400081
36226,414,1490893504
36227,414,5087990970
36228,414,1054763086
36229,414,7662439638
36230,414,1450382845
36231,414,3088098887
36232,414,3070603433
36233,414,1134927709
36366,414,37419166376
36367,414,3231445721
36368,414,11037101101
36369,414,15852187077
36370,414,3184303600
36371,414,170445326424
36372,414,39817516484
36373,414,10736132724
36374,414,829069944
36375,414,1774922636
36376,414,7167347236
36377,414,21637486694
36378,414,253156968651
36379,414,1521671514
36380,414,100212619008
36381,414,13139741243
36382,414,7371864913
36383,414,80297356477
36384,414,46847109667
36385,414,67975447622
36386,414,77415978053
36387,414,7387982540926
36388,414,10743456704
36389,414,2338915553
36390,414,7255886525
36391,414,28301469637
36392,414,58916709724
36393,414,195553349209
36394,414,223806814049
36395,414,793991233
36396,414,28924567433
36397,414,16136902317
36398,414,15821641363
36399,414,5193620320
36400,414,44461318526
36401,414,1352856963
36402,414,10581168167
36403,414,15145371691
36404,414,73873298362
36405,414,102178635854
36406,414,123176098169
36407,414,4220515537
36408,414,1971362404
36409,414,30120762604
36410,414,84451240494
36411,414,40030844606
36412,414,2519421936
36413,414,94884649929
36414,414,117667032868
36415,414,25882182654
36416,414,16151641178
36417,414,58601438784
36418,414,12587529028
36419,414,38787708040
36420,414,327035241489
36421,414,3642961224
36422,414,178410288783
36423,414,33369503187
36424,414,74535793481
36425,414,197047895638
36426,414,2839884287
36427,414,124574860042
36428,414,1069121562
36429,414,8705480019
36430,414,9326954045
36431,414,177386895320
36432,414,2537363746
36433,414,77175607893
36434,414,203095347883
36435,414,10361358283
36436,414,852459638
36437,414,3761279210
36438,414,4054328870
36439,414,50142591466
36440,414,28561534575
36441,414,38627300067
36442,414,160585823599
36443,414,3286642420
36444,414,165282601872
36445,414,3441421345
36446,414,1212649923
36447,414,2604338781
36448,414,14213753960
36449,414,1382862777
36450,414,2278314446
36451,414,165067893447
36452,414,2607685815
36453,414,117808979889
36454,414,160307769751
36455,414,3088651181
36456,414,755092090
36457,414,21056709623
36458,414,807624892078
36459,414,21185376140
36460,414,26839613266
36461,414,9340584336
36462,414,1458509249766
36463,414,62285598883
36464,414,46457443396
36465,414,95080501471
36466,414,169835684321
36467,414,3176938097
36468,414,73966943855
36469,414,60741355640
36470,414,258952274980
36471,414,7034700350
36472,414,1443721971
36473,414,167360352096
36474,414,2533266854
36475,414,41177773210
36476,414,835972363
36477,414,5580787789
36478,414,549126542534
36479,414,26849277384
36480,414,1568765178
36481,414,59584480973
36482,414,56282728829
36483,414,60553976752
36484,414,23722223494
36485,414,1498535904
36486,414,2066562484
36487,414,80272169712
36488,414,70967702505
36489,414,30330133397
36490,414,17677027436
36491,414,135624513744
36492,414,100401331497
36493,414,1636842467
36494,414,22834815058
36495,414,831884747
36496,414,4123025931
36497,414,687264382
36498,414,287559473657
36499,414,1252273757
36500,414,13739131359
36501,414,2261167622
36502,414,3570920769
36503,414,777624248
36504,414,10239624654
36505,414,2729124877
36506,414,807104593
36507,414,103030120576
36508,414,1340317028
36509,414,1775232527
36510,414,3397504485
36511,414,547476801202
36512,414,3510775984956
36513,414,4045482929
36514,414,731846814
36515,414,8815366867
36516,414,6248468888
36517,414,1458117941
36518,414,865000795
36519,414,722747622
36520,414,1409304447
36521,414,577400284
36522,414,576148823
36523,414,10966931398
36524,414,747712215736
36525,414,2517227767
36526,414,126559450733
36527,414,23281741308
36528,414,15320867588
36529,414,2055763095
36530,414,6932689188
36531,414,2641679765
36532,414,666829337
36533,414,3641726804
36534,414,9746812980
36535,414,1424712624
36536,414,4647505581
36537,414,919111454
36538,414,507662249568
36539,414,116811204335
36540,414,14143388806
36541,414,1089152243
36542,414,3319384970
36543,414,3009648520
36544,414,1171280560
36545,414,952296823
36546,414,32796857349
36547,414,4611511342
36548,414,152272046437
36549,414,3670588549
36550,414,1333594046
36551,414,8725051605
36552,414,5595035471
36553,414,718912378
36554,414,2761710500
36555,414,765502781
36556,414,1588120762
36557,414,839741169
36558,414,759434461
36559,414,12451737806
36560,414,5628288478
36561,414,29434258973
36562,414,86506547570
36563,414,7080267985
36564,414,2379529150
36565,414,1195678110
36566,414,6421018095
36567,414,2729433392
36568,414,1815700510
36569,414,33327014159
36570,414,21404140859
36571,414,3485636699
36833,414,55445609251
36834,414,74697777043
36835,414,10154252343
36836,414,507257468097
36837,414,4027735947
36838,414,4746164105555
36839,414,418584202334
36840,414,247836428621
36841,414,4418063106
36842,414,41025291702
36843,414,4502061241
36844,414,395154940432
36845,414,740406383
36846,414,46028650054
36847,414,496470110566
36848,414,117955139081
36849,414,468720408921
36850,414,208332692219
36851,414,40400413108
36852,414,1104248877
36853,414,1840425893528
36854,414,308095319548
36855,414,885688657
36856,414,3050892936
36857,414,347613967119
36858,414,159490590350
36859,414,49339821326499
36860,414,340304338960
36861,414,20556221528
36862,414,459727181800
36863,414,1773448428872
36864,414,312632429746
36865,414,241760633659
36866,414,147845290117
36867,414,1056580406
36868,414,52277953059
36869,414,32738109378
36870,414,27538216190
36871,414,17030049591
36872,414,54580349944
36873,414,2444642793
36874,414,19365535647
36875,414,19031272972
36876,414,511526287271
36877,414,169658113768
36878,414,6002692446
36879,414,77355605434
36880,414,93549218148
36881,414,211270216754
36882,414,590893668030
36883,414,281430173813
36884,414,12662844755
36885,414,1405294873189
36886,414,828630445628
36887,414,234833564277
36888,414,1483634526084
36889,414,8619084813247
36890,414,327136779016
36891,414,699252452
36892,414,331055527426
36893,414,79400247376
36894,414,96378941124
36895,414,667786396765
36896,414,232724620866
36897,414,19738485041
36898,414,51734192073
36899,414,1384068221656
36900,414,2991492025
36901,414,73093194148
36902,414,744162436175
36903,414,32911309682
36904,414,676245124
36905,414,969347015687
36906,414,514528093280
36907,414,17740839032
36908,414,8315694105
36909,414,6767165621
36910,414,26385051269818
36911,414,13152179740
36912,414,8942444072
36913,414,24478164131
36914,414,17734688689
36915,414,101500261139
36916,414,7808316690
36917,414,35943654267
36918,414,37356617485608
36919,414,266910972176
36920,414,21943946946
36921,414,253758544636
36922,414,1915214010
36923,414,131146336616
36924,414,237931563223
36925,414,977302163
36926,414,734588341314
36927,414,1850440325979
36928,414,1129735997888
36929,414,127851005097
36930,414,1163849766282
36931,414,24122330503
36932,414,8546460638
36933,414,17906236642
36934,414,295760284193
36935,414,1397578411
36936,414,5898593854
36937,414,142872430364
36938,414,1162170029132
36939,414,18300543546
36940,414,2098546112735
36941,414,357308207173
36942,414,148713518624
36943,414,22970869700
36944,414,22525408590
36945,414,1655091620817
36946,414,418956100139
36947,414,8109505927
36948,414,164430848870
36949,414,544996056706
36950,414,70593530287
36951,414,53892794648
36952,414,13196146817
36953,414,1300420700
36954,414,70989428723
36955,414,1141431512918
36956,414,851500656305
36957,414,266742881455
36958,414,6140408209060
36959,414,4131548926959
36960,414,1540884455553
36961,414,115281575444
36962,414,12283754010
36963,414,1177011575339
36964,414,13409875084
36965,414,253234450436
36966,414,18182415634
36967,414,26288303412
36968,414,773219587214
36969,414,189031153724
36970,414,6825650474
36971,414,967348514565
36972,414,4890295826
36973,414,70186940534
36974,414,757318458787
36975,414,9863268763435
36976,414,4826823269
36977,414,20811743552
36978,414,300031883305
36979,414,498797000637
36980,414,1703896597969
36981,414,103266713850
36982,414,5376787308
36983,414,1305706117057
36984,414,706974818283
36985,414,10943555985
36986,414,1293353281714
37276,414,661529903615
37277,414,15247642331
37278,414,8998053313305
37279,414,178085518729
37280,414,154315894292
37281,414,2823266192512
37282,414,203567509503
37283,414,52762143397
37284,414,8278698338
37285,414,12088610385
37286,414,106068805653
37287,414,7721616925459
37288,414,14745209511
37289,414,519197976631
37290,414,1491378698664
37291,414,5418138546
37292,414,425849232676
37293,414,3830761136807
37294,414,584866798847
37295,414,3271573853790
37296,414,8171876024545
37297,414,122563654232
37298,414,2882166246
37299,414,11586178555
37300,414,47238895235
37301,414,43004777529
37302,414,71651137989
37303,414,7322001389855
37304,414,17339888650
37305,414,10211809543
37306,414,5821793819
37307,414,8483238102
37308,414,16259452428
37309,414,6630130906
37310,414,5799908863
37311,414,217180097654
37312,414,48372499280129
37313,414,209583268638
37314,414,47804589915
37315,414,570791132402
37316,414,1590787085462
37317,414,760968545058
37318,414,17706303974
37319,414,206260433722
37320,414,2247006504479
37321,414,1274307409593
37322,414,237838960441
37323,414,78519800117
37324,414,765005765238
37325,414,635314535077
37326,414,24353358736
37327,414,15703667771217
37328,414,623403037298
37329,414,4150808795
37330,414,60500775701
37331,414,3739252162813
37332,414,31878706308
37333,414,17949773390
37334,414,5572568592591
37335,414,12673830602
37336,414,10833048140
37337,414,22051002939
37338,414,18613358038
37339,414,3938645376
37340,414,14362163937573
37341,414,3637802153
37342,414,3090074175
37343,414,5012010348
37344,414,12825233089
37345,414,3442237930339
37346,414,4569462413830
37347,414,66053380758
37348,414,8482887295
37349,414,4557714442
37350,414,44645966620
37351,414,883134856675
37352,414,76122825487
37353,414,61116733496
37354,414,3063231016312
37355,414,17193386882
37356,414,3159560457892
37357,414,65089015770
37358,414,23232675382
37359,414,47116598027
37360,414,1130621547723
37361,414,12989020893
37362,414,17378180273
37363,414,3160149931410
37364,414,49398816271
37365,414,738904439544
37366,414,447010831937
37367,414,21447930670
37368,414,9171840608
37369,414,1212931347882
37370,414,8832918722675
37371,414,1188406751596
37372,414,231459562198
37373,414,1808280546338
37374,414,70632186217
37375,414,81135395670
