trade_id,factor_id,level
9373,414,33612543959
9374,414,2134071086
9375,414,22314754042
9376,414,46237213905
9377,414,5355178377210
9378,414,35263974229
9379,414,5691986821
9380,414,86903749866
9381,414,54321227341
9382,414,59573399397
9383,414,2678100263979
9384,414,3324554348
9385,414,219227949368
9386,414,48093289738
9387,414,221914382260
9388,414,2269570517
9389,414,970161352062
9390,414,254578825898
9391,414,5360803348007
9392,414,489317217039
9393,414,76677393207
9394,414,1663366402013
9395,414,9585346774
9396,414,31956108289
9397,414,215562651431
9398,414,653218239452
9399,414,74907550526
9400,414,1835904554825
9401,414,4161150091
9402,414,30419896182
9403,414,3248412804
9404,414,1540993602
9405,414,6171849381
9406,414,19224796519
9407,414,1057787723641
